subtaskID,datapointID,answer
5,0x4d3b,-1
5,0xb049,-1
5,0x229b8,-1
5,0x10314,-1
5,0x21890,-1
5,0x15680,-1
5,0x183d9,-1
5,0x9286,-1
5,0x2e1c,-1
5,0x23ca9,-1
5,0x15ae1,-1
5,0x248aa,-1
5,0x1d5c7,-1
5,0x24f17,-1
5,0x1b0d,-1
5,0x637e,-1
5,0x212a1,-1
5,0x152f4,-1
5,0x17c77,-1
5,0x20ec4,-1
5,0x9efb,-1
5,0x111ca,-1
5,0x9ad4,-1
5,0x1c509,-1
5,0x1fb5a,-1
5,0x11ea3,-1
5,0x1274e,-1
5,0x1cfad,-1
5,0x383a,-1
5,0xbf1c,-1
5,0xd309,-1
5,0x16bc1,-1
