subtaskID,datapointID,answer
1,"(31, 2563)",67
1,"(31, 2564)",67
1,"(31, 2565)",67
1,"(31, 2566)",67
1,"(31, 2567)",67
1,"(31, 2568)",67
1,"(31, 2569)",67
1,"(31, 2570)",67
1,"(31, 2571)",67
1,"(31, 2572)",67
1,"(31, 2573)",67
1,"(31, 2574)",67
1,"(31, 2575)",67
1,"(31, 2576)",67
1,"(31, 2577)",67
1,"(31, 2578)",67
1,"(31, 2579)",67
1,"(31, 2580)",67
1,"(31, 2581)",67
1,"(31, 2582)",67
1,"(31, 2583)",67
1,"(31, 2584)",67
1,"(31, 2585)",67
1,"(31, 2586)",67
1,"(31, 2587)",67
1,"(31, 2588)",67
1,"(31, 2589)",67
1,"(31, 2590)",67
1,"(31, 2591)",67
1,"(31, 2592)",67
1,"(31, 2593)",67
1,"(31, 2594)",67
1,"(31, 2595)",67
1,"(31, 2596)",67
1,"(31, 2597)",67
1,"(31, 2598)",67
1,"(31, 2599)",67
1,"(31, 2600)",67
1,"(31, 2601)",67
1,"(31, 2602)",67
1,"(31, 2603)",67
1,"(31, 2604)",67
1,"(31, 2605)",67
1,"(31, 2606)",67
1,"(31, 2607)",67
1,"(31, 2608)",67
1,"(31, 2609)",67
1,"(31, 2610)",67
1,"(31, 2611)",67
1,"(31, 2612)",67
1,"(31, 2613)",67
1,"(31, 2614)",67
1,"(31, 2615)",67
1,"(31, 2616)",67
1,"(31, 2617)",67
1,"(31, 2618)",67
1,"(31, 2619)",67
1,"(31, 2620)",67
1,"(31, 2621)",67
1,"(31, 2622)",67
1,"(31, 2623)",67
1,"(31, 2624)",67
1,"(31, 2625)",67
1,"(31, 2626)",67
1,"(31, 2627)",67
1,"(31, 2628)",67
1,"(31, 2629)",67
1,"(31, 2630)",67
1,"(31, 2631)",67
1,"(31, 2632)",67
1,"(31, 2633)",67
1,"(31, 2634)",67
1,"(31, 2635)",67
1,"(31, 2636)",67
1,"(31, 2637)",67
1,"(31, 2638)",67
1,"(31, 2639)",67
1,"(31, 2640)",67
1,"(31, 2641)",67
1,"(31, 2642)",67
1,"(31, 2643)",67
1,"(31, 2644)",67
1,"(31, 2645)",67
1,"(31, 2646)",67
1,"(31, 2647)",67
1,"(31, 2648)",67
1,"(31, 2649)",67
1,"(31, 2650)",67
1,"(31, 2651)",67
1,"(31, 2652)",67
1,"(31, 2653)",67
1,"(31, 2654)",67
1,"(31, 2655)",67
1,"(31, 2656)",67
1,"(31, 2657)",67
1,"(31, 2658)",67
1,"(31, 2659)",67
1,"(31, 2660)",67
1,"(31, 2661)",67
1,"(31, 2662)",67
1,"(31, 2663)",67
1,"(31, 2664)",67
1,"(31, 2665)",67
1,"(31, 2666)",67
1,"(31, 2667)",67
1,"(31, 2668)",67
1,"(31, 2669)",67
1,"(31, 2670)",67
1,"(31, 2671)",67
1,"(31, 2672)",67
1,"(31, 2673)",67
1,"(31, 2674)",67
1,"(31, 2675)",67
1,"(31, 2676)",67
1,"(31, 2677)",67
1,"(31, 2678)",67
1,"(31, 2679)",67
1,"(31, 2680)",67
1,"(31, 2681)",67
1,"(31, 2682)",67
1,"(31, 2683)",67
1,"(31, 2684)",67
1,"(31, 2685)",67
1,"(31, 2686)",67
1,"(31, 2687)",67
1,"(31, 2688)",67
1,"(31, 2689)",67
1,"(31, 2690)",67
1,"(31, 2691)",67
1,"(31, 2692)",67
1,"(31, 2693)",67
1,"(31, 2694)",67
1,"(31, 2695)",67
1,"(31, 2696)",67
1,"(31, 2697)",67
1,"(31, 2698)",67
1,"(31, 2699)",67
1,"(31, 2700)",67
1,"(31, 2701)",67
1,"(31, 2702)",67
1,"(31, 2703)",67
1,"(31, 2704)",67
1,"(31, 2705)",67
1,"(31, 2706)",67
1,"(31, 2707)",67
1,"(31, 2708)",67
1,"(31, 2709)",67
1,"(31, 2710)",67
1,"(31, 2711)",67
1,"(31, 2712)",67
1,"(31, 2713)",67
1,"(31, 2714)",67
1,"(31, 2715)",67
1,"(31, 2716)",67
1,"(31, 2717)",67
1,"(31, 2718)",67
1,"(31, 2719)",67
1,"(31, 2720)",67
1,"(31, 2721)",67
1,"(31, 2722)",67
1,"(31, 2723)",67
1,"(31, 2724)",67
1,"(31, 2725)",67
1,"(31, 2726)",67
1,"(31, 2727)",67
1,"(31, 2728)",67
1,"(31, 2729)",67
1,"(31, 2730)",67
1,"(31, 2731)",67
1,"(31, 2732)",67
1,"(31, 2733)",67
1,"(31, 2734)",67
1,"(31, 2735)",67
1,"(31, 2736)",67
1,"(31, 2737)",67
1,"(31, 2738)",67
1,"(31, 2739)",67
1,"(31, 2740)",67
1,"(31, 2741)",67
1,"(31, 2742)",67
1,"(31, 2743)",67
1,"(31, 2744)",67
1,"(31, 2745)",67
1,"(31, 2746)",67
1,"(31, 2747)",67
1,"(31, 2748)",67
1,"(31, 2749)",67
1,"(31, 2750)",67
1,"(31, 2751)",67
1,"(31, 2752)",67
1,"(31, 2753)",67
1,"(31, 2754)",67
1,"(31, 2755)",67
1,"(31, 2756)",67
1,"(31, 2757)",67
1,"(31, 2758)",67
1,"(31, 2759)",67
1,"(31, 2760)",67
1,"(31, 2761)",67
1,"(31, 2762)",67
1,"(31, 2763)",67
1,"(31, 2764)",67
1,"(31, 2765)",67
1,"(31, 2766)",67
1,"(31, 2767)",67
1,"(31, 2768)",67
1,"(31, 2769)",67
1,"(31, 2770)",67
1,"(31, 2771)",67
1,"(31, 2772)",67
1,"(31, 2773)",67
1,"(31, 2774)",67
1,"(31, 2775)",67
1,"(31, 2776)",67
1,"(31, 2777)",67
1,"(31, 2778)",67
1,"(31, 2779)",67
1,"(31, 2780)",67
1,"(31, 2781)",67
1,"(31, 2782)",67
1,"(31, 2783)",67
1,"(31, 2784)",67
1,"(31, 2785)",67
1,"(31, 2786)",67
1,"(31, 2787)",67
1,"(31, 2788)",67
1,"(31, 2789)",67
1,"(31, 2790)",67
1,"(31, 2791)",67
1,"(31, 2792)",67
1,"(31, 2793)",67
1,"(31, 2794)",67
1,"(31, 2795)",67
1,"(31, 2796)",67
1,"(31, 2797)",67
1,"(31, 2798)",67
1,"(31, 2799)",67
1,"(31, 2800)",67
1,"(31, 2801)",67
1,"(31, 2802)",67
1,"(31, 2803)",67
1,"(31, 2804)",67
1,"(31, 2805)",67
1,"(31, 2806)",67
1,"(31, 2807)",67
1,"(31, 2808)",67
1,"(31, 2809)",67
1,"(31, 2810)",67
1,"(31, 2811)",67
1,"(31, 2812)",67
1,"(31, 2813)",67
1,"(31, 2814)",67
1,"(31, 2815)",67
1,"(31, 2816)",67
1,"(31, 2817)",67
1,"(31, 2818)",67
1,"(31, 2819)",67
1,"(31, 2820)",67
1,"(31, 2821)",67
1,"(31, 2822)",67
1,"(31, 2823)",67
1,"(31, 2824)",67
1,"(31, 2825)",67
1,"(31, 2826)",67
1,"(31, 2827)",67
1,"(31, 2828)",67
1,"(31, 2829)",67
1,"(31, 2830)",67
1,"(31, 2831)",67
1,"(31, 2832)",67
1,"(31, 2833)",67
1,"(31, 2834)",67
1,"(31, 2835)",67
1,"(31, 2836)",67
1,"(31, 2837)",67
1,"(31, 2838)",67
1,"(31, 2839)",67
1,"(31, 2840)",67
1,"(31, 2841)",67
1,"(31, 2842)",67
1,"(31, 2843)",67
1,"(31, 2844)",67
1,"(31, 2845)",67
1,"(31, 2846)",67
1,"(31, 2847)",67
1,"(31, 2848)",67
1,"(31, 2849)",67
1,"(31, 2850)",67
1,"(31, 2851)",67
1,"(31, 2852)",67
1,"(31, 2853)",67
1,"(31, 2854)",67
1,"(31, 2855)",67
1,"(31, 2856)",67
1,"(31, 2857)",67
1,"(31, 2858)",67
1,"(31, 2859)",67
1,"(31, 2860)",67
1,"(31, 2861)",67
1,"(31, 2862)",67
1,"(31, 2863)",67
1,"(31, 2864)",67
1,"(31, 2865)",67
1,"(31, 2866)",67
1,"(31, 2867)",67
1,"(31, 2868)",67
1,"(31, 2869)",67
1,"(31, 2870)",67
1,"(31, 2871)",67
1,"(31, 2872)",67
1,"(31, 2873)",67
1,"(31, 2874)",67
1,"(31, 2875)",67
1,"(31, 2876)",67
1,"(31, 2877)",67
1,"(31, 2878)",67
1,"(31, 2879)",67
1,"(31, 2880)",67
1,"(31, 2881)",67
1,"(31, 2882)",67
1,"(31, 2883)",67
1,"(31, 2884)",67
1,"(31, 2885)",67
1,"(31, 2886)",67
1,"(31, 2887)",67
1,"(31, 2888)",67
1,"(31, 2889)",67
1,"(31, 2890)",67
1,"(31, 2891)",67
1,"(31, 2892)",67
1,"(31, 2893)",67
1,"(31, 2894)",67
1,"(31, 2895)",67
1,"(31, 2896)",67
1,"(31, 2897)",67
1,"(31, 2898)",67
1,"(31, 2899)",67
1,"(31, 2900)",67
1,"(31, 2901)",67
1,"(31, 2902)",67
1,"(31, 2903)",67
1,"(31, 2904)",67
1,"(31, 2905)",67
1,"(31, 2906)",67
1,"(31, 2907)",67
1,"(31, 2908)",67
1,"(31, 2909)",67
1,"(31, 2910)",67
1,"(31, 2911)",67
1,"(31, 2912)",67
1,"(31, 2913)",67
1,"(31, 2914)",67
1,"(31, 2915)",67
1,"(31, 2916)",67
1,"(31, 2917)",67
1,"(31, 2918)",67
1,"(31, 2919)",67
1,"(31, 2920)",67
1,"(31, 2921)",67
1,"(31, 2922)",67
1,"(31, 2923)",67
1,"(31, 2924)",67
1,"(31, 2925)",67
1,"(31, 2926)",67
1,"(31, 2927)",67
1,"(31, 2928)",67
1,"(31, 2929)",67
1,"(31, 2930)",67
1,"(31, 2931)",67
1,"(31, 2932)",67
1,"(31, 2933)",67
1,"(31, 2934)",67
1,"(31, 2935)",67
1,"(31, 2936)",67
1,"(31, 2937)",67
1,"(31, 2938)",67
1,"(31, 2939)",67
1,"(31, 2940)",67
1,"(31, 2941)",67
1,"(31, 2942)",67
1,"(31, 2943)",67
1,"(31, 2944)",67
1,"(31, 2945)",67
1,"(31, 2946)",67
1,"(31, 2947)",67
1,"(31, 2948)",67
1,"(31, 2949)",67
1,"(31, 2950)",67
1,"(31, 2951)",67
1,"(31, 2952)",67
1,"(31, 2953)",67
1,"(31, 2954)",67
1,"(31, 2955)",67
1,"(31, 2956)",67
1,"(31, 2957)",67
1,"(31, 2958)",67
1,"(31, 2959)",67
1,"(31, 2960)",67
1,"(31, 2961)",67
1,"(31, 2962)",67
1,"(31, 2963)",67
1,"(31, 2964)",67
1,"(31, 2965)",67
1,"(31, 2966)",67
1,"(31, 2967)",67
1,"(31, 2968)",67
1,"(31, 2969)",67
1,"(31, 2970)",67
1,"(31, 2971)",67
1,"(31, 2972)",67
1,"(31, 2973)",67
1,"(31, 2974)",67
1,"(31, 2975)",67
1,"(31, 2976)",67
1,"(31, 2977)",67
1,"(31, 2978)",67
1,"(31, 2979)",67
1,"(31, 2980)",67
1,"(31, 2981)",67
1,"(31, 2982)",67
1,"(31, 2983)",67
1,"(31, 2984)",67
1,"(31, 2985)",67
1,"(31, 2986)",67
1,"(31, 2987)",67
1,"(31, 2988)",67
1,"(31, 2989)",67
1,"(31, 2990)",67
1,"(31, 2991)",67
1,"(31, 2992)",67
1,"(31, 2993)",67
1,"(31, 2994)",67
1,"(31, 2995)",67
1,"(31, 2996)",67
1,"(31, 2997)",67
1,"(31, 2998)",67
1,"(31, 2999)",67
1,"(31, 3000)",67
1,"(31, 3001)",67
1,"(31, 3002)",67
1,"(31, 3003)",67
1,"(31, 3004)",67
1,"(31, 3005)",67
1,"(31, 3006)",67
1,"(31, 3007)",67
1,"(31, 3008)",67
1,"(31, 3009)",67
1,"(31, 3010)",67
1,"(31, 3011)",67
1,"(31, 3012)",67
1,"(31, 3013)",67
1,"(31, 3014)",67
1,"(31, 3015)",67
1,"(31, 3016)",67
1,"(31, 3017)",67
1,"(31, 3018)",67
1,"(31, 3019)",67
1,"(31, 3020)",67
1,"(31, 3021)",67
1,"(31, 3022)",67
1,"(31, 3023)",67
1,"(31, 3024)",67
1,"(31, 3025)",67
1,"(31, 3026)",67
1,"(31, 3027)",67
1,"(31, 3028)",67
1,"(31, 3029)",67
1,"(31, 3030)",67
1,"(31, 3031)",67
1,"(31, 3032)",67
1,"(31, 3033)",67
1,"(31, 3034)",67
1,"(31, 3035)",67
1,"(31, 3036)",67
1,"(31, 3037)",67
1,"(31, 3038)",67
1,"(31, 3039)",67
1,"(31, 3040)",67
1,"(31, 3041)",67
1,"(31, 3042)",67
1,"(31, 3043)",67
1,"(31, 3044)",67
1,"(31, 3045)",67
1,"(31, 3046)",67
1,"(31, 3047)",67
1,"(31, 3048)",67
1,"(31, 3049)",67
1,"(31, 3050)",67
1,"(31, 3051)",67
1,"(31, 3052)",67
1,"(31, 3053)",67
1,"(31, 3054)",67
1,"(31, 3055)",67
1,"(31, 3056)",67
1,"(31, 3057)",67
1,"(31, 3058)",67
1,"(31, 3059)",67
1,"(31, 3060)",67
1,"(31, 3061)",67
1,"(31, 3062)",67
1,"(31, 3063)",67
1,"(31, 3064)",67
1,"(31, 3065)",67
1,"(31, 3066)",67
1,"(31, 3067)",67
1,"(31, 3068)",67
1,"(31, 3069)",67
1,"(31, 3070)",67
1,"(31, 3071)",67
1,"(31, 3072)",67
1,"(31, 3073)",67
1,"(31, 3074)",67
1,"(31, 3075)",67
1,"(31, 3076)",67
1,"(31, 3077)",67
1,"(31, 3078)",67
1,"(31, 3079)",67
1,"(31, 3080)",67
1,"(31, 3081)",67
1,"(31, 3082)",67
1,"(31, 3083)",67
1,"(31, 3084)",67
1,"(31, 3085)",67
1,"(31, 3086)",67
1,"(31, 3087)",67
1,"(31, 3088)",67
1,"(31, 3089)",67
1,"(31, 3090)",67
1,"(31, 3091)",67
1,"(31, 3092)",67
1,"(31, 3093)",67
1,"(31, 3094)",67
1,"(31, 3095)",67
1,"(31, 3096)",67
1,"(31, 3097)",67
1,"(31, 3098)",67
1,"(31, 3099)",67
1,"(31, 3100)",67
1,"(31, 3101)",67
1,"(31, 3102)",67
1,"(31, 3103)",67
1,"(31, 3104)",67
1,"(31, 3105)",67
1,"(31, 3106)",67
1,"(31, 3107)",67
1,"(31, 3108)",67
1,"(31, 3109)",67
1,"(31, 3110)",67
1,"(31, 3111)",67
1,"(31, 3112)",67
1,"(31, 3113)",67
1,"(31, 3114)",67
1,"(31, 3115)",67
1,"(31, 3116)",67
1,"(31, 3117)",67
1,"(31, 3118)",67
1,"(31, 3119)",67
1,"(31, 3120)",67
1,"(31, 3121)",67
1,"(31, 3122)",67
1,"(31, 3123)",67
1,"(31, 3124)",67
1,"(31, 3125)",67
1,"(31, 3126)",67
1,"(31, 3127)",67
1,"(31, 3128)",67
1,"(31, 3129)",67
1,"(31, 3130)",67
1,"(31, 3131)",67
1,"(31, 3132)",67
1,"(31, 3133)",67
1,"(31, 3134)",67
1,"(31, 3135)",67
1,"(31, 3136)",67
1,"(31, 3137)",67
1,"(31, 3138)",67
1,"(31, 3139)",67
1,"(31, 3140)",67
1,"(31, 3141)",67
1,"(31, 3142)",67
1,"(31, 3143)",67
1,"(31, 3144)",67
1,"(31, 3145)",67
1,"(31, 3146)",67
1,"(31, 3147)",67
1,"(31, 3148)",67
1,"(31, 3149)",67
1,"(31, 3150)",67
1,"(31, 3151)",67
1,"(31, 3152)",67
1,"(31, 3153)",67
1,"(31, 3154)",67
1,"(31, 3155)",67
1,"(31, 3156)",67
1,"(31, 3157)",67
1,"(31, 3158)",67
1,"(31, 3159)",67
1,"(31, 3160)",67
1,"(31, 3161)",67
1,"(31, 3162)",67
1,"(31, 3163)",67
1,"(31, 3164)",67
1,"(31, 3165)",67
1,"(31, 3166)",67
1,"(31, 3167)",67
1,"(31, 3168)",67
1,"(31, 3169)",67
1,"(31, 3170)",67
1,"(31, 3171)",67
1,"(31, 3172)",67
1,"(31, 3173)",67
1,"(31, 3174)",67
1,"(31, 3175)",67
1,"(31, 3176)",67
1,"(31, 3177)",67
1,"(31, 3178)",67
1,"(31, 3179)",67
1,"(31, 3180)",67
1,"(31, 3181)",67
1,"(31, 3182)",67
1,"(31, 3183)",67
1,"(31, 3184)",67
1,"(31, 3185)",67
1,"(31, 3186)",67
1,"(31, 3187)",67
1,"(31, 3188)",67
1,"(31, 3189)",67
1,"(31, 3190)",67
1,"(31, 3191)",67
1,"(31, 3192)",67
1,"(31, 3193)",67
1,"(31, 3194)",67
1,"(31, 3195)",67
1,"(31, 3196)",67
1,"(31, 3197)",67
1,"(31, 3198)",67
1,"(31, 3199)",67
1,"(31, 3200)",67
1,"(31, 3201)",67
1,"(31, 3202)",67
1,"(31, 3203)",67
1,"(31, 3204)",67
1,"(31, 3205)",67
1,"(31, 3206)",67
1,"(31, 3207)",67
1,"(31, 3208)",67
1,"(31, 3209)",67
1,"(31, 3210)",67
1,"(31, 3211)",67
1,"(31, 3212)",67
1,"(31, 3213)",67
1,"(31, 3214)",67
1,"(31, 3215)",67
1,"(31, 3216)",67
1,"(31, 3217)",67
1,"(31, 3218)",67
1,"(31, 3219)",67
1,"(31, 3220)",67
1,"(31, 3221)",67
1,"(31, 3222)",67
1,"(31, 3223)",67
1,"(31, 3224)",67
1,"(31, 3225)",67
1,"(31, 3226)",67
1,"(31, 3227)",67
1,"(31, 3228)",67
1,"(31, 3229)",67
1,"(31, 3230)",67
1,"(31, 3231)",67
1,"(31, 3232)",67
1,"(31, 3233)",67
1,"(31, 3234)",67
1,"(31, 3235)",67
1,"(31, 3236)",67
1,"(31, 3237)",67
1,"(31, 3238)",67
1,"(31, 3239)",67
1,"(31, 3240)",67
1,"(31, 3241)",67
1,"(31, 3242)",67
1,"(31, 3243)",67
1,"(31, 3244)",67
1,"(31, 3245)",67
1,"(31, 3246)",67
1,"(31, 3247)",67
1,"(31, 3248)",67
1,"(31, 3249)",67
1,"(31, 3250)",67
1,"(31, 3251)",67
1,"(31, 3252)",67
1,"(31, 3253)",67
1,"(31, 3254)",67
1,"(31, 3255)",67
1,"(31, 3256)",67
1,"(31, 3257)",67
1,"(31, 3258)",67
1,"(31, 3259)",67
1,"(31, 3260)",67
1,"(31, 3261)",67
1,"(31, 3262)",67
1,"(31, 3263)",67
1,"(31, 3264)",67
1,"(31, 3265)",67
1,"(31, 3266)",67
1,"(31, 3267)",67
1,"(31, 3268)",67
1,"(31, 3269)",67
1,"(31, 3270)",67
1,"(31, 3271)",67
1,"(31, 3272)",67
1,"(31, 3273)",67
1,"(31, 3274)",67
1,"(31, 3275)",67
1,"(31, 3276)",67
1,"(31, 3277)",67
1,"(31, 3278)",67
1,"(31, 3279)",67
1,"(31, 3280)",67
1,"(31, 3281)",67
1,"(31, 3282)",67
1,"(31, 3283)",67
1,"(31, 3284)",67
1,"(31, 3285)",67
1,"(31, 3286)",67
1,"(31, 3287)",67
1,"(31, 3288)",67
1,"(31, 3289)",67
1,"(31, 3290)",67
1,"(31, 3291)",67
1,"(31, 3292)",67
1,"(31, 3293)",67
1,"(31, 3294)",67
1,"(31, 3295)",67
1,"(31, 3296)",67
1,"(31, 3297)",67
1,"(31, 3298)",67
1,"(31, 3299)",67
1,"(31, 3300)",67
1,"(31, 3301)",67
1,"(31, 3302)",67
1,"(31, 3303)",67
1,"(31, 3304)",67
1,"(31, 3305)",67
1,"(31, 3306)",67
1,"(31, 3307)",67
1,"(31, 3308)",67
1,"(31, 3309)",67
1,"(31, 3310)",67
1,"(31, 3311)",67
1,"(31, 3312)",67
1,"(31, 3313)",67
1,"(31, 3314)",67
1,"(31, 3315)",67
1,"(31, 3316)",67
1,"(31, 3317)",67
1,"(31, 3318)",67
1,"(31, 3319)",67
1,"(31, 3320)",67
1,"(31, 3321)",67
1,"(31, 3322)",67
1,"(31, 3323)",67
1,"(31, 3324)",67
1,"(31, 3325)",67
1,"(31, 3326)",67
1,"(31, 3327)",67
1,"(31, 3328)",67
1,"(31, 3329)",67
1,"(31, 3330)",67
1,"(31, 3331)",67
1,"(31, 3332)",67
1,"(31, 3333)",67
1,"(31, 3334)",67
1,"(31, 3335)",67
1,"(31, 3336)",67
1,"(31, 3337)",67
1,"(31, 3338)",67
1,"(31, 3339)",67
1,"(31, 3340)",67
1,"(31, 3341)",67
1,"(31, 3342)",67
1,"(31, 3343)",67
1,"(31, 3344)",67
1,"(31, 3345)",67
1,"(31, 3346)",67
1,"(31, 3347)",67
1,"(31, 3348)",67
1,"(31, 3349)",67
1,"(31, 3350)",67
1,"(31, 3351)",67
1,"(31, 3352)",67
1,"(31, 3353)",67
1,"(31, 3354)",67
1,"(31, 3355)",67
1,"(31, 3356)",67
1,"(31, 3357)",67
1,"(31, 3358)",67
1,"(31, 3359)",67
1,"(31, 3360)",67
1,"(31, 3361)",67
1,"(31, 3362)",67
1,"(31, 3363)",67
1,"(31, 3364)",67
1,"(31, 3365)",67
1,"(31, 3366)",67
1,"(31, 3367)",67
1,"(31, 3368)",67
1,"(31, 3369)",67
1,"(31, 3370)",67
1,"(31, 3371)",67
1,"(31, 3372)",67
1,"(31, 3373)",67
1,"(31, 3374)",67
1,"(31, 3375)",67
1,"(31, 3376)",67
1,"(31, 3377)",67
1,"(31, 3378)",67
1,"(31, 3379)",67
1,"(31, 3380)",67
1,"(31, 3381)",67
1,"(31, 3382)",67
1,"(31, 3383)",67
1,"(31, 3384)",67
1,"(31, 3385)",67
1,"(31, 3386)",67
1,"(31, 3387)",67
1,"(31, 3388)",67
1,"(31, 3389)",67
1,"(31, 3390)",67
1,"(31, 3391)",67
1,"(31, 3392)",67
1,"(31, 3393)",67
1,"(31, 3394)",67
1,"(31, 3395)",67
1,"(31, 3396)",67
1,"(31, 3397)",67
1,"(31, 3398)",67
1,"(31, 3399)",67
1,"(31, 3400)",67
1,"(31, 3401)",67
1,"(31, 3402)",67
1,"(31, 3403)",67
1,"(31, 3404)",67
1,"(31, 3405)",67
1,"(31, 3406)",67
1,"(31, 3407)",67
1,"(31, 3408)",67
1,"(31, 3409)",67
1,"(31, 3410)",67
1,"(31, 3411)",67
1,"(31, 3412)",67
1,"(31, 3413)",67
1,"(31, 3414)",67
1,"(31, 3415)",67
1,"(31, 3416)",67
1,"(31, 3417)",67
1,"(31, 3418)",67
1,"(31, 3419)",67
1,"(31, 3420)",67
1,"(31, 3421)",67
1,"(31, 3422)",67
1,"(31, 3423)",67
1,"(31, 3424)",67
1,"(31, 3425)",67
1,"(31, 3426)",67
1,"(31, 3427)",67
1,"(31, 3428)",67
1,"(31, 3429)",67
1,"(31, 3430)",67
1,"(31, 3431)",67
1,"(31, 3432)",67
1,"(31, 3433)",67
1,"(31, 3434)",67
1,"(31, 3435)",67
1,"(31, 3436)",67
1,"(31, 3437)",67
1,"(31, 3438)",67
1,"(31, 3439)",67
1,"(31, 3440)",67
1,"(31, 3441)",67
1,"(31, 3442)",67
1,"(31, 3443)",67
1,"(31, 3444)",67
1,"(31, 3445)",67
1,"(31, 3446)",67
1,"(31, 3447)",67
1,"(31, 3448)",67
1,"(31, 3449)",67
1,"(31, 3450)",67
1,"(31, 3451)",67
1,"(31, 3452)",67
1,"(31, 3453)",67
1,"(31, 3454)",67
1,"(31, 3455)",67
1,"(31, 3456)",67
1,"(31, 3457)",67
1,"(31, 3458)",67
1,"(31, 3459)",67
1,"(31, 3460)",67
1,"(31, 3461)",67
1,"(31, 3462)",67
1,"(31, 3463)",67
1,"(31, 3464)",67
1,"(31, 3465)",67
1,"(31, 3466)",67
1,"(31, 3467)",67
1,"(31, 3468)",67
1,"(31, 3469)",67
1,"(31, 3470)",67
1,"(31, 3471)",67
1,"(31, 3472)",67
1,"(31, 3473)",67
1,"(31, 3474)",67
1,"(31, 3475)",67
1,"(31, 3476)",67
1,"(31, 3477)",67
1,"(31, 3478)",67
1,"(31, 3479)",67
1,"(31, 3480)",67
1,"(31, 3481)",67
1,"(31, 3482)",67
1,"(31, 3483)",67
1,"(31, 3484)",67
1,"(31, 3485)",67
1,"(31, 3486)",67
1,"(31, 3487)",67
1,"(31, 3488)",67
1,"(31, 3489)",67
1,"(31, 3490)",67
1,"(31, 3491)",67
1,"(31, 3492)",67
1,"(31, 3493)",67
1,"(31, 3494)",67
1,"(31, 3495)",67
1,"(31, 3496)",67
1,"(31, 3497)",67
1,"(31, 3498)",67
1,"(31, 3499)",67
1,"(31, 3500)",67
1,"(31, 3501)",67
1,"(31, 3502)",67
1,"(31, 3503)",67
1,"(31, 3504)",67
1,"(31, 3505)",67
1,"(31, 3506)",67
1,"(31, 3507)",67
1,"(31, 3508)",67
1,"(31, 3509)",67
1,"(31, 3510)",67
1,"(31, 3511)",67
1,"(31, 3512)",67
1,"(31, 3513)",67
1,"(31, 3514)",67
1,"(31, 3515)",67
1,"(31, 3516)",67
1,"(31, 3517)",67
1,"(31, 3518)",67
1,"(31, 3519)",67
1,"(31, 3520)",67
1,"(31, 3521)",67
1,"(31, 3522)",67
1,"(31, 3523)",67
1,"(31, 3524)",67
1,"(31, 3525)",67
1,"(31, 3526)",67
1,"(31, 3527)",67
1,"(31, 3528)",67
1,"(31, 3529)",67
1,"(31, 3530)",67
1,"(31, 3531)",67
1,"(31, 3532)",67
1,"(31, 3533)",67
1,"(31, 3534)",67
1,"(31, 3535)",67
1,"(31, 3536)",67
1,"(31, 3537)",67
1,"(31, 3538)",67
1,"(31, 3539)",67
1,"(31, 3540)",67
1,"(31, 3541)",67
1,"(31, 3542)",67
1,"(31, 3543)",67
1,"(31, 3544)",67
1,"(31, 3545)",67
1,"(31, 3546)",67
1,"(31, 3547)",67
1,"(31, 3548)",67
1,"(31, 3549)",67
1,"(31, 3550)",67
1,"(31, 3551)",67
1,"(31, 3552)",67
1,"(31, 3553)",67
1,"(31, 3554)",67
1,"(31, 3555)",67
1,"(31, 3556)",67
1,"(31, 3557)",67
1,"(31, 3558)",67
1,"(31, 3559)",67
1,"(31, 3560)",67
1,"(31, 3561)",67
1,"(31, 3562)",67
1,"(31, 3563)",67
1,"(31, 3564)",67
1,"(31, 3565)",67
1,"(31, 3566)",67
1,"(31, 3567)",67
1,"(31, 3568)",67
1,"(31, 3569)",67
1,"(31, 3570)",67
1,"(31, 3571)",67
1,"(31, 3572)",67
1,"(31, 3573)",67
1,"(31, 3574)",67
1,"(31, 3575)",67
1,"(31, 3576)",67
1,"(31, 3577)",67
1,"(31, 3578)",67
1,"(31, 3579)",67
1,"(31, 3580)",67
1,"(31, 3581)",67
1,"(31, 3582)",67
1,"(31, 3583)",67
1,"(31, 3584)",67
1,"(31, 3585)",67
1,"(31, 3586)",67
1,"(31, 3587)",67
1,"(31, 3588)",67
1,"(31, 3589)",67
1,"(31, 3590)",67
1,"(31, 3591)",67
1,"(31, 3592)",67
1,"(31, 3593)",67
1,"(31, 3594)",67
1,"(31, 3595)",67
1,"(31, 3596)",67
1,"(31, 3597)",67
1,"(31, 3598)",67
1,"(31, 3599)",67
1,"(31, 3600)",67
1,"(31, 3601)",67
1,"(31, 3602)",67
1,"(31, 3603)",67
1,"(31, 3604)",67
1,"(31, 3605)",67
1,"(31, 3606)",67
1,"(31, 3607)",67
1,"(31, 3608)",67
1,"(31, 3609)",67
1,"(31, 3610)",67
1,"(31, 3611)",67
1,"(31, 3612)",67
1,"(31, 3613)",67
1,"(31, 3614)",67
1,"(31, 3615)",67
1,"(31, 3616)",67
1,"(31, 3617)",67
1,"(31, 3618)",67
1,"(31, 3619)",67
1,"(31, 3620)",67
1,"(31, 3621)",67
1,"(31, 3622)",67
1,"(31, 3623)",67
1,"(31, 3624)",67
1,"(31, 3625)",67
1,"(31, 3626)",67
1,"(31, 3627)",67
1,"(31, 3628)",67
1,"(31, 3629)",67
1,"(31, 3630)",67
1,"(31, 3631)",67
1,"(31, 3632)",67
1,"(31, 3633)",67
1,"(31, 3634)",67
1,"(31, 3635)",67
1,"(31, 3636)",67
1,"(31, 3637)",67
