subtaskID,datapointID,answer
2,20139,0
2,13212,0
2,36134,0
2,19529,0
2,8602,0
2,3418,0
2,23155,0
2,11127,0
2,12378,0
2,8999,0
2,39101,0
2,35404,0
2,17732,0
2,13866,0
2,36868,0
2,29046,0
2,11035,0
2,6079,0
2,350,0
2,4119,0
2,11061,0
2,9166,0
2,469,0
2,16817,0
2,3755,0
2,14836,0
2,18093,0
2,6713,0
2,39415,0
2,1305,0
2,12209,0
2,30881,0
2,19427,0
2,7921,0
2,29555,0
2,23637,0
2,31932,0
2,22063,0
2,31262,0
2,8505,0
2,18792,0
2,29437,0
2,3808,0
2,31623,0
2,19074,0
2,7216,0
2,25337,0
2,11863,0
2,33852,0
2,21669,0
2,13945,0
2,38161,0
2,27985,0
2,28476,0
2,6382,0
2,35236,0
2,24765,0
2,24874,0
2,35455,0
2,17911,0
2,6024,0
2,25079,0
2,24961,0
2,39318,0
2,6714,0
2,2125,0
2,14540,0
2,36170,0
2,28056,0
2,4091,0
2,9872,0
2,26363,0
2,8519,0
2,26648,0
2,13575,0
2,16258,0
2,30603,0
2,9368,0
2,12245,0
2,4195,0
2,30104,0
2,6004,0
2,23837,0
2,36173,0
2,13980,0
2,27141,0
2,14045,0
2,1980,0
2,36731,0
2,33094,0
2,37702,0
2,15670,0
2,39165,0
2,29125,0
2,5059,0
2,15145,0
2,8060,0
2,18399,0
2,22695,0
2,36705,0
2,19092,0
2,26610,0
2,37858,0
2,28268,0
2,9045,0
2,15679,0
2,15707,0
2,3376,0
2,26759,0
2,19119,0
2,19774,0
2,12009,0
2,15321,0
2,4735,0
2,918,0
2,28310,0
2,26850,0
2,14304,0
2,18874,0
2,18661,0
2,14800,0
2,19406,0
2,1415,0
2,32563,0
2,18430,0
2,31482,0
2,10383,0
2,179,0
2,37384,0
2,36384,0
2,33777,0
2,29256,0
2,6859,0
2,19509,0
2,26160,0
2,22144,0
2,31318,0
2,5802,0
2,37199,0
2,6184,0
2,32964,0
2,17619,0
2,19999,0
2,7552,0
2,27604,0
2,28480,0
2,3470,0
2,29902,0
2,21755,0
2,20585,0
2,12096,0
2,4379,0
2,12503,0
2,22412,0
2,32829,0
2,2498,0
2,2690,0
2,13410,0
2,4991,0
2,27093,0
2,25406,0
2,32669,0
2,23985,0
2,28018,0
2,9259,0
2,16610,0
2,24086,0
2,15266,0
2,23934,0
2,6702,0
2,15738,0
2,39359,0
2,15571,0
2,22829,0
2,12874,0
2,33303,0
2,27663,0
2,31370,0
2,16050,0
2,32331,0
2,29066,0
2,23912,0
2,23078,0
2,26941,0
2,28399,0
2,35539,0
2,29712,0
2,17467,0
2,6142,0
2,11340,0
2,24003,0
2,36034,0
2,18576,0
2,29488,0
2,16363,0
2,31554,0
2,19419,0
2,13258,0
2,34768,0
2,4475,0
2,32608,0
2,11557,0
2,35750,0
2,15955,0
2,853,0
2,7864,0
2,27575,0
2,16336,0
2,24589,0
2,33597,0
2,13162,0
2,19813,0
2,36276,0
2,8883,0
2,30984,0
2,12606,0
2,14454,0
2,4687,0
2,14203,0
2,13776,0
2,35577,0
2,25415,0
2,17135,0
2,20725,0
2,15299,0
2,38604,0
2,17180,0
2,11688,0
2,31323,0
2,39987,0
2,1377,0
2,19580,0
2,27905,0
2,31397,0
2,5493,0
2,9250,0
2,33225,0
2,20932,0
2,19881,0
2,22386,0
2,22601,0
2,35401,0
2,21239,0
2,2946,0
2,2140,0
2,33334,0
2,14556,0
2,25716,0
2,33139,0
2,11954,0
2,14275,0
2,1439,0
2,2185,0
2,4884,0
2,28150,0
2,32239,0
2,34178,0
2,10649,0
2,16770,0
2,27370,0
2,27070,0
2,9219,0
2,15392,0
2,29043,0
2,24014,0
2,15457,0
2,27168,0
2,27636,0
2,38967,0
2,7147,0
2,7677,0
2,6102,0
2,10782,0
2,22011,0
2,1492,0
2,18283,0
2,34277,0
2,9218,0
2,30106,0
2,2962,0
2,39755,0
2,3146,0
2,17145,0
2,24919,0
2,25571,0
2,17648,0
2,28781,0
2,14023,0
2,21326,0
2,2259,0
2,33720,0
2,15865,0
2,4093,0
2,24943,0
2,22499,0
2,37624,0
2,28679,0
2,2771,0
2,1860,0
2,13393,0
2,32431,0
2,23903,0
2,8781,0
2,18801,0
2,36115,0
2,33002,0
2,9240,0
2,8210,0
2,35282,0
2,38293,0
2,33187,0
2,7326,0
2,30661,0
2,34339,0
2,22362,0
2,11484,0
2,17063,0
2,39278,0
2,3675,0
2,35559,0
2,11699,0
2,3379,0
2,21180,0
2,33664,0
2,25377,0
2,24680,0
2,24113,0
2,16443,0
2,2629,0
2,25097,0
2,13205,0
2,22454,0
2,3948,0
2,5139,0
2,8646,0
2,7075,0
2,28814,0
2,17251,0
2,30515,0
2,5019,0
2,27574,0
2,19793,0
2,23962,0
2,10976,0
2,39874,0
2,36257,0
2,10754,0
2,30255,0
2,28101,0
2,10462,0
2,19694,0
2,14285,0
2,4983,0
2,20950,0
2,12467,0
2,12767,0
2,11983,0
2,34835,0
2,19502,0
2,31534,0
2,4642,0
2,27564,0
2,33361,0
2,26787,0
2,28122,0
2,39260,0
2,19815,0
2,28135,0
2,32706,0
2,37478,0
2,39680,0
2,17188,0
2,37226,0
2,19834,0
2,6241,0
2,35838,0
2,24429,0
2,17777,0
2,11508,0
2,12165,0
2,38266,0
2,11006,0
2,37667,0
2,12082,0
2,39086,0
2,6475,0
2,14737,0
2,30319,0
2,21676,0
2,23421,0
2,28768,0
2,32303,0
2,24656,0
2,26601,0
2,6564,0
2,29819,0
2,27538,0
2,765,0
2,9211,0
2,162,0
2,20219,0
2,34858,0
2,2437,0
2,21051,0
2,39911,0
2,39375,0
2,6677,0
2,38962,0
2,10820,0
2,35697,0
2,5728,0
2,23122,0
2,33519,0
2,18181,0
2,26643,0
2,32751,0
2,28976,0
2,12965,0
2,6229,0
2,37685,0
2,6914,0
2,85,0
2,28033,0
2,3100,0
2,2262,0
2,31564,0
2,8881,0
2,5585,0
2,19721,0
2,30427,0
2,30941,0
2,13301,0
2,18264,0
2,35464,0
2,10644,0
2,19192,0
2,21798,0
2,32365,0
2,908,0
2,9151,0
2,39201,0
2,3728,0
2,35950,0
2,31663,0
2,12608,0
2,3215,0
2,38792,0
2,14092,0
2,4467,0
2,25028,0
2,34537,0
2,14174,0
2,6565,0
2,14279,0
2,6005,0
2,12439,0
2,6028,0
2,7245,0
2,32651,0
2,2055,0
2,6103,0
2,24371,0
2,33099,0
2,4428,0
2,34972,0
2,17226,0
2,24648,0
2,16703,0
2,38680,0
2,27146,0
2,3775,0
2,29026,0
2,23753,0
2,32995,0
2,30853,0
2,20333,0
2,27511,0
2,30606,0
2,28492,0
2,38664,0
2,754,0
2,39812,0
2,34376,0
2,39899,0
2,26388,0
2,770,0
2,34904,0
2,4284,0
2,22707,0
2,24280,0
2,33850,0
2,39532,0
2,4321,0
2,30883,0
2,34827,0
2,4960,0
2,25345,0
2,1982,0
2,27472,0
2,32905,0
2,30873,0
2,3044,0
2,33081,0
2,34687,0
2,10085,0
2,24832,0
2,38236,0
2,25800,0
2,14671,0
2,29538,0
2,14148,0
2,37663,0
2,38512,0
2,37046,0
2,30521,0
2,10181,0
2,293,0
2,39652,0
2,29759,0
2,11398,0
2,31568,0
2,7730,0
2,23871,0
2,34863,0
2,18455,0
2,35081,0
2,33271,0
2,19398,0
2,15939,0
2,19923,0
2,3544,0
2,10595,0
2,32204,0
2,33265,0
2,13890,0
2,39682,0
2,24458,0
2,37409,0
2,36068,0
2,18365,0
2,29358,0
2,35660,0
2,23414,0
2,27485,0
2,26147,0
2,5090,0
2,26288,0
2,20307,0
2,39075,0
2,31298,0
2,22313,0
2,2792,0
2,24857,0
2,25984,0
2,13735,0
2,17147,0
2,30971,0
2,4944,0
2,20116,0
2,18049,0
2,31520,0
2,36076,0
2,25979,0
2,25111,0
2,14668,0
2,29982,0
2,25283,0
2,19420,0
2,14552,0
2,5260,0
2,35544,0
2,37602,0
2,29584,0
2,2205,0
2,20320,0
2,32903,0
2,18150,0
2,24855,0
2,36269,0
2,26198,0
2,17429,0
2,13180,0
2,39586,0
2,35676,0
2,12285,0
2,31670,0
2,4753,0
2,21090,0
2,8708,0
2,34819,0
2,1577,0
2,17246,0
2,20554,0
2,38678,0
2,3172,0
2,9121,0
2,27997,0
2,11243,0
2,8604,0
2,26347,0
2,17367,0
2,37577,0
2,378,0
2,6853,0
2,20077,0
2,21550,0
2,17571,0
2,21169,0
2,25254,0
2,6296,0
2,17966,0
2,20996,0
2,17806,0
2,9074,0
2,33151,0
2,26998,0
2,35589,0
2,37106,0
2,25841,0
2,16428,0
2,19675,0
2,33459,0
2,12711,0
2,5120,0
2,23506,0
2,2861,0
2,16281,0
2,966,0
2,39567,0
2,36615,0
2,22762,0
2,8665,0
2,8879,0
2,36003,0
2,20310,0
2,7709,0
2,1274,0
2,17133,0
2,20161,0
2,1216,0
2,27063,0
2,10243,0
2,2827,0
2,5871,0
2,34969,0
2,9088,0
2,23500,0
2,32700,0
2,12268,0
2,27047,0
2,18846,0
2,36066,0
2,1448,0
2,35426,0
2,23536,0
2,9419,0
2,18641,0
2,23405,0
2,18826,0
2,21818,0
2,33290,0
2,24774,0
2,28116,0
2,20629,0
2,9024,0
2,16335,0
2,33921,0
2,28913,0
2,16200,0
2,18133,0
2,14506,0
2,14953,0
2,23296,0
2,33858,0
2,22994,0
2,19713,0
2,32646,0
2,12229,0
2,10453,0
2,28547,0
2,24238,0
2,6224,0
2,1255,0
2,9144,0
2,38515,0
2,1445,0
2,20463,0
2,32397,0
2,14274,0
2,22964,0
2,8351,0
2,218,0
2,2921,0
2,22852,0
2,15643,0
2,441,0
2,19679,0
2,11641,0
2,6461,0
2,8936,0
2,39515,0
2,12515,0
2,4316,0
2,36558,0
2,17630,0
2,31590,0
2,3890,0
2,659,0
2,39845,0
2,32593,0
2,4191,0
2,25246,0
2,20458,0
2,34098,0
2,23100,0
2,3381,0
2,20066,0
2,29606,0
2,31293,0
2,5384,0
2,2059,0
2,7485,0
2,30494,0
2,10022,0
2,1183,0
2,17927,0
2,35383,0
2,7281,0
2,14653,0
2,20710,0
2,14448,0
2,24077,0
2,17055,0
2,29337,0
2,32968,0
2,15893,0
2,36887,0
2,1635,0
2,4816,0
2,1104,0
2,24816,0
2,9570,0
2,11854,0
2,32691,0
2,28228,0
2,0,0
2,25371,0
2,1526,0
2,22617,0
2,20728,0
2,4344,0
2,15735,0
2,20620,0
2,34529,0
2,33762,0
2,39478,0
2,36246,0
2,20020,0
2,39695,0
2,12436,0
2,23569,0
2,1308,0
2,35977,0
2,37071,0
2,28601,0
2,11003,0
2,24866,0
2,38601,0
2,25634,0
2,14741,0
2,20982,0
2,5689,0
2,19189,0
2,25668,0
2,13017,0
2,28647,0
2,23585,0
2,32842,0
2,22497,0
2,23724,0
2,36991,0
2,3610,0
2,33373,0
2,2992,0
2,34959,0
2,37432,0
2,2687,0
2,8181,0
2,37926,0
2,19446,0
2,8576,0
2,39138,0
2,19708,0
2,7877,0
2,38940,0
2,15082,0
2,24935,0
2,27342,0
2,33539,0
2,26762,0
2,11309,0
2,14598,0
2,31329,0
2,14751,0
2,18972,0
2,25602,0
2,9001,0
2,27021,0
2,7039,0
2,27949,0
2,4906,0
2,23939,0
2,15245,0
2,26416,0
2,6627,0
2,39050,0
2,35412,0
2,986,0
2,30428,0
2,5915,0
2,9497,0
2,10715,0
2,36762,0
2,16424,0
2,12228,0
2,8941,0
2,16217,0
2,38248,0
2,2758,0
2,23847,0
2,6481,0
2,22260,0
2,5543,0
2,22491,0
2,16121,0
2,38180,0
2,4236,0
2,7459,0
2,4726,0
2,13139,0
2,10063,0
2,546,0
2,35376,0
2,19423,0
2,16588,0
2,8495,0
2,33444,0
2,14389,0
2,13808,0
2,14921,0
2,20790,0
2,19697,0
2,16182,0
2,3759,0
2,21352,0
2,21021,0
2,26871,0
2,19478,0
2,26294,0
2,37299,0
2,14362,0
2,25586,0
2,15036,0
2,5152,0
2,11366,0
2,21378,0
2,16938,0
2,21740,0
2,5605,0
2,12191,0
2,20605,0
2,11099,0
2,4886,0
2,15067,0
2,29248,0
2,24849,0
2,2596,0
2,32878,0
2,13132,0
2,5425,0
2,8671,0
2,7334,0
2,36449,0
2,6298,0
2,11592,0
2,700,0
2,33691,0
2,33604,0
2,27909,0
2,36431,0
2,14916,0
2,39233,0
2,26056,0
2,26634,0
2,12714,0
2,7859,0
2,19188,0
2,26386,0
2,22423,0
2,32647,0
2,27830,0
2,20344,0
2,16616,0
2,24762,0
2,31325,0
2,25299,0
2,32656,0
2,32665,0
2,328,0
2,9934,0
2,31772,0
2,39226,0
2,10650,0
2,37316,0
2,28416,0
2,6449,0
2,14562,0
2,14783,0
2,34496,0
2,19121,0
2,24659,0
2,29766,0
2,30789,0
2,2022,0
2,10929,0
2,15976,0
2,1431,0
2,33864,0
2,416,0
2,15556,0
2,13396,0
2,17279,0
2,26641,0
2,25754,0
2,4519,0
2,17840,0
2,32325,0
2,4237,0
2,8670,0
2,10581,0
2,39990,0
2,22319,0
2,26316,0
2,16101,0
2,5688,0
2,7395,0
2,30543,0
2,20417,0
2,8192,0
2,5208,0
2,22275,0
2,37141,0
2,4231,0
2,20252,0
2,28522,0
2,20555,0
2,11381,0
2,25149,0
2,24322,0
2,18812,0
2,39875,0
2,1132,0
2,37448,0
2,9294,0
2,2844,0
2,38215,0
2,22656,0
2,10750,0
2,38225,0
2,22075,0
2,6136,0
2,6247,0
2,35135,0
2,10084,0
2,1353,0
2,14576,0
2,26865,0
2,32477,0
2,27046,0
2,9590,0
2,25706,0
2,16193,0
2,38428,0
2,7434,0
2,31070,0
2,31742,0
2,32636,0
2,3247,0
2,18070,0
2,2284,0
2,35545,0
2,21696,0
2,14631,0
2,19139,0
2,5064,0
2,13960,0
2,15077,0
2,30638,0
2,10415,0
2,729,0
2,1402,0
2,39716,0
2,37229,0
2,17503,0
2,37109,0
2,35702,0
2,17361,0
2,17991,0
2,35434,0
2,5889,0
2,638,0
2,12954,0
2,11656,0
2,22952,0
2,29532,0
2,4701,0
2,16295,0
2,25910,0
2,28839,0
2,12903,0
2,27078,0
2,7128,0
2,2463,0
2,11474,0
2,29171,0
2,10515,0
2,22662,0
2,25151,0
2,31214,0
2,118,0
2,38453,0
2,8843,0
2,3380,0
2,6442,0
2,22669,0
2,7425,0
2,2195,0
2,7636,0
2,34974,0
2,23396,0
2,7672,0
2,13290,0
2,21922,0
2,15369,0
2,10588,0
2,17782,0
2,8346,0
2,2094,0
2,26140,0
2,2480,0
2,9916,0
2,1583,0
2,8987,0
2,839,0
2,653,0
2,26889,0
2,6280,0
2,27833,0
2,39166,0
2,3791,0
2,26813,0
2,4909,0
2,23266,0
2,9472,0
2,29039,0
2,27253,0
2,18018,0
2,14533,0
2,12873,0
2,13525,0
2,16790,0
2,35565,0
2,7458,0
2,24083,0
2,13644,0
2,31188,0
2,14550,0
2,37177,0
2,26231,0
2,14670,0
2,16291,0
2,15316,0
2,28903,0
2,2717,0
2,25414,0
2,20534,0
2,20091,0
2,25458,0
2,25804,0
2,32785,0
2,1059,0
2,3969,0
2,19343,0
2,24827,0
2,5751,0
2,39397,0
2,3255,0
2,35478,0
2,23750,0
2,16820,0
2,13157,0
2,36006,0
2,18882,0
2,24174,0
2,5409,0
2,7490,0
2,35858,0
2,18598,0
2,1012,0
2,799,0
2,21535,0
2,4899,0
2,2357,0
2,26748,0
2,2145,0
2,8613,0
2,1964,0
2,6244,0
2,15088,0
2,39762,0
2,29675,0
2,27900,0
2,18654,0
2,31367,0
2,17835,0
2,37814,0
2,17778,0
2,22635,0
2,11002,0
2,23371,0
2,6932,0
2,22552,0
2,10075,0
2,33936,0
2,8224,0
2,19973,0
2,26002,0
2,31346,0
2,3963,0
2,7740,0
2,20048,0
2,5000,0
2,29767,0
2,28612,0
2,17881,0
2,2261,0
2,1661,0
2,31231,0
2,20613,0
2,30289,0
2,18074,0
2,28553,0
2,26616,0
2,23372,0
2,32434,0
2,14753,0
2,10391,0
2,28112,0
2,17525,0
2,12942,0
2,28465,0
2,20358,0
2,1297,0
2,35601,0
2,16128,0
2,24028,0
2,10923,0
2,20072,0
2,7101,0
2,18168,0
2,151,0
2,18613,0
2,3628,0
2,34468,0
2,19603,0
2,24885,0
2,14422,0
2,38442,0
2,13359,0
2,12700,0
2,28198,0
2,10397,0
2,25074,0
2,206,0
2,6207,0
2,36938,0
2,36446,0
2,12319,0
2,11034,0
2,1582,0
2,33205,0
2,21996,0
2,18945,0
2,34695,0
2,14896,0
2,38155,0
2,20247,0
2,17647,0
2,21411,0
2,1730,0
2,2518,0
2,2766,0
2,11453,0
2,24360,0
2,33564,0
2,7112,0
2,27751,0
2,36623,0
2,12985,0
2,36791,0
2,6047,0
2,16878,0
2,3566,0
2,31412,0
2,29781,0
2,10694,0
2,21504,0
2,9324,0
2,18129,0
2,7240,0
2,28548,0
2,12097,0
2,4179,0
2,22943,0
2,2430,0
2,18735,0
2,32620,0
2,15530,0
2,14001,0
2,20858,0
2,33718,0
2,6803,0
2,33093,0
2,3910,0
2,662,0
2,8179,0
2,6201,0
2,502,0
2,30758,0
2,31980,0
2,23427,0
2,33159,0
2,10191,0
2,37145,0
2,19208,0
2,30001,0
2,3574,0
2,10601,0
2,17490,0
2,1871,0
2,32171,0
2,12907,0
2,38954,0
2,18328,0
2,22421,0
2,31138,0
2,9321,0
2,21809,0
2,13554,0
2,3495,0
2,15028,0
2,26310,0
2,9509,0
2,4692,0
2,9192,0
2,29865,0
2,29957,0
2,10547,0
2,16190,0
2,3261,0
2,29292,0
2,5303,0
2,2604,0
2,7557,0
2,10622,0
2,6433,0
2,10539,0
2,14725,0
2,15283,0
2,2708,0
2,26627,0
2,18858,0
2,30416,0
2,2196,0
2,27624,0
2,37890,0
2,31076,0
2,21982,0
2,32189,0
2,22475,0
2,29204,0
2,3281,0
2,2237,0
2,23896,0
2,35220,0
2,14861,0
2,1451,0
2,11158,0
2,5434,0
2,35651,0
2,31279,0
2,8305,0
2,31474,0
2,15012,0
2,27563,0
2,36552,0
2,30826,0
2,21246,0
2,30405,0
2,10176,0
2,32023,0
2,4893,0
2,23011,0
2,23653,0
2,18442,0
2,39023,0
2,23279,0
2,28630,0
2,18141,0
2,24872,0
2,27450,0
2,7896,0
2,2075,0
2,32713,0
2,17041,0
2,14866,0
2,36823,0
2,30525,0
2,22254,0
2,4930,0
2,16624,0
2,37057,0
2,11362,0
2,20165,0
2,39139,0
2,25129,0
2,39886,0
2,5725,0
2,3435,0
2,16675,0
2,22505,0
2,20291,0
2,36738,0
2,6070,0
2,2579,0
2,12929,0
2,536,0
2,13292,0
2,34030,0
2,26417,0
2,39789,0
2,5276,0
2,14798,0
2,33880,0
2,31497,0
2,6918,0
2,17891,0
2,4621,0
2,11485,0
2,33033,0
2,29768,0
2,30431,0
2,37173,0
2,35766,0
2,5213,0
2,25681,0
2,22546,0
2,26824,0
2,28812,0
2,27703,0
2,15416,0
2,1383,0
2,39691,0
2,35246,0
2,38970,0
2,1017,0
2,33916,0
2,35397,0
2,6940,0
2,8951,0
2,13390,0
2,14254,0
2,18147,0
2,18591,0
2,15089,0
2,270,0
2,7162,0
2,26182,0
2,20543,0
2,27892,0
2,920,0
2,9347,0
2,12444,0
2,20286,0
2,16172,0
2,24152,0
2,20579,0
2,4903,0
2,6991,0
2,36568,0
2,23444,0
2,38817,0
2,39003,0
2,360,0
2,202,0
2,22710,0
2,3907,0
2,10081,0
2,16056,0
2,27035,0
2,24001,0
2,39479,0
2,4397,0
2,5970,0
2,7338,0
2,39759,0
2,35166,0
2,26329,0
2,32525,0
2,4404,0
2,3447,0
2,1379,0
2,14416,0
2,20698,0
2,26562,0
2,8732,0
2,29319,0
2,15573,0
2,36939,0
2,24684,0
2,30127,0
2,37522,0
2,18360,0
2,20883,0
2,7992,0
2,13456,0
2,39525,0
2,16768,0
2,8386,0
2,39850,0
2,19019,0
2,25711,0
2,30206,0
2,15475,0
2,34550,0
2,29756,0
2,25660,0
2,38176,0
2,39122,0
2,20182,0
2,36638,0
2,761,0
2,2590,0
2,37163,0
2,26284,0
2,30369,0
2,14546,0
2,14610,0
2,15496,0
2,32807,0
2,10331,0
2,302,0
2,12540,0
2,32915,0
2,36394,0
2,24434,0
2,15849,0
2,39908,0
2,13194,0
2,14635,0
2,39312,0
2,15880,0
2,26464,0
2,12729,0
2,28202,0
2,19049,0
2,10370,0
2,38534,0
2,15587,0
2,19483,0
2,19647,0
2,18054,0
2,8525,0
2,22814,0
2,31112,0
2,186,0
2,24279,0
2,2448,0
2,9261,0
2,23395,0
2,15512,0
2,37507,0
2,817,0
2,1642,0
2,22678,0
2,20979,0
2,26706,0
2,29656,0
2,32676,0
2,21086,0
2,38737,0
2,1254,0
2,31559,0
2,7134,0
2,18448,0
2,4920,0
2,6463,0
2,39837,0
2,20587,0
2,30434,0
2,26539,0
2,8956,0
2,38492,0
2,16753,0
2,14465,0
2,31705,0
2,1793,0
2,33756,0
2,24823,0
2,4596,0
2,3490,0
2,18124,0
2,21775,0
2,27863,0
2,20592,0
2,15525,0
2,22526,0
2,30108,0
2,12347,0
2,27280,0
2,21657,0
2,759,0
2,25200,0
2,33331,0
2,436,0
2,2174,0
2,26274,0
2,11941,0
2,30888,0
2,12818,0
2,11600,0
2,28059,0
2,14583,0
2,37647,0
2,10518,0
2,6669,0
2,2474,0
2,21584,0
2,30036,0
2,10872,0
2,34144,0
2,23383,0
2,26446,0
2,33058,0
2,20041,0
2,921,0
2,17496,0
2,10104,0
2,37293,0
2,30493,0
2,19519,0
2,35952,0
2,2179,0
2,37599,0
2,39950,0
2,25895,0
2,14014,0
2,2324,0
2,17699,0
2,12295,0
2,17445,0
2,32442,0
2,4653,0
2,25217,0
2,39698,0
2,4459,0
2,36637,0
2,10882,0
2,29127,0
2,13482,0
2,32005,0
2,38326,0
2,18750,0
2,18762,0
2,10887,0
2,2020,0
2,38335,0
2,37054,0
2,37765,0
2,26805,0
2,20103,0
2,27394,0
2,28258,0
2,7343,0
2,12344,0
2,10531,0
2,458,0
2,20578,0
2,23584,0
2,4034,0
2,35524,0
2,23550,0
2,8017,0
2,6973,0
2,7090,0
2,17090,0
2,4144,0
2,19044,0
2,20621,0
2,33883,0
2,39501,0
2,39780,0
2,1413,0
2,33956,0
2,8846,0
2,33100,0
2,11898,0
2,16551,0
2,33527,0
2,4046,0
2,13922,0
2,35272,0
2,7137,0
2,35560,0
2,38101,0
2,22598,0
2,19414,0
2,4788,0
2,28153,0
2,2062,0
2,2418,0
2,21079,0
2,22225,0
2,2581,0
2,20791,0
2,33861,0
2,31387,0
2,8216,0
2,26052,0
2,18326,0
2,23336,0
2,5753,0
2,20305,0
2,11077,0
2,26324,0
2,6839,0
2,18028,0
2,39211,0
2,5623,0
2,3746,0
2,33207,0
2,6947,0
2,8377,0
2,602,0
2,7177,0
2,25976,0
2,13331,0
2,31759,0
2,5118,0
2,28986,0
2,7415,0
2,8760,0
2,24608,0
2,22896,0
2,32790,0
2,19328,0
2,5977,0
2,12393,0
2,35025,0
2,26110,0
2,26372,0
2,21172,0
2,35356,0
2,28850,0
2,37835,0
2,12500,0
2,12078,0
2,11555,0
2,12081,0
2,26768,0
2,25625,0
2,18527,0
2,27794,0
2,32369,0
2,32036,0
2,9210,0
2,2831,0
2,38896,0
2,18282,0
2,25999,0
2,23217,0
2,29692,0
2,29633,0
2,3567,0
2,21290,0
2,34109,0
2,33976,0
2,20532,0
2,31331,0
2,26851,0
2,3020,0
2,14826,0
2,21802,0
2,34850,0
2,34878,0
2,38093,0
2,32639,0
2,30062,0
2,33406,0
2,10231,0
2,33820,0
2,13190,0
2,30719,0
2,31606,0
2,1145,0
2,28027,0
2,20036,0
2,4226,0
2,3547,0
2,24628,0
2,37244,0
2,15032,0
2,26870,0
2,21386,0
2,37934,0
2,1595,0
2,27065,0
2,17092,0
2,3947,0
2,36304,0
2,31324,0
2,37413,0
2,22543,0
2,17211,0
2,4253,0
2,15737,0
2,24883,0
2,7204,0
2,19685,0
2,1930,0
2,14161,0
2,3928,0
2,9592,0
2,25017,0
2,3398,0
2,22979,0
2,37182,0
2,3373,0
2,12061,0
2,29155,0
2,3048,0
2,36368,0
2,27142,0
2,4116,0
2,8927,0
2,27996,0
2,12919,0
2,27073,0
2,20268,0
2,2233,0
2,18091,0
2,28791,0
2,5864,0
2,4526,0
2,10431,0
2,34499,0
2,6790,0
2,6987,0
2,36032,0
2,30484,0
2,30209,0
2,13720,0
2,21198,0
2,2293,0
2,18252,0
2,34070,0
2,8184,0
2,38556,0
2,7006,0
2,19911,0
2,18322,0
2,20635,0
2,13321,0
2,39028,0
2,23547,0
2,21260,0
2,17765,0
2,17943,0
2,11816,0
2,34877,0
2,2044,0
2,14616,0
2,2361,0
2,21934,0
2,24484,0
2,3763,0
2,39097,0
2,1477,0
2,9808,0
2,5070,0
2,27053,0
2,27869,0
2,35147,0
2,26948,0
2,3333,0
2,28897,0
2,21612,0
2,35756,0
2,15016,0
2,21877,0
2,20304,0
2,7522,0
2,35671,0
2,18922,0
2,20962,0
2,39623,0
2,28261,0
2,36812,0
2,1365,0
2,38170,0
2,5144,0
2,39740,0
2,12586,0
2,10495,0
2,13270,0
2,28184,0
2,27994,0
2,1831,0
2,35761,0
2,9793,0
2,8445,0
2,10095,0
2,36272,0
2,24043,0
2,15262,0
2,31350,0
2,23025,0
2,26097,0
2,12944,0
2,10968,0
2,14317,0
2,36498,0
2,19927,0
2,12376,0
2,7559,0
2,17037,0
2,32440,0
2,27724,0
2,4201,0
2,34100,0
2,3600,0
2,35130,0
2,21930,0
2,33538,0
2,31513,0
2,19004,0
2,3962,0
2,12686,0
2,20207,0
2,13383,0
2,4369,0
2,17565,0
2,25125,0
2,13140,0
2,6287,0
2,17407,0
2,4232,0
2,4313,0
2,20562,0
2,35927,0
2,28534,0
2,30310,0
2,25739,0
2,29672,0
2,31233,0
2,20314,0
2,25179,0
2,36282,0
2,31352,0
2,39625,0
2,39876,0
2,10489,0
2,13137,0
2,10836,0
2,25743,0
2,35265,0
2,30924,0
2,36899,0
2,29773,0
2,20641,0
2,28069,0
2,9508,0
2,23198,0
2,17465,0
2,38375,0
2,25135,0
2,7569,0
2,18630,0
2,16909,0
2,28152,0
2,26005,0
2,28748,0
2,30451,0
2,16713,0
2,17631,0
2,27763,0
2,10492,0
2,14438,0
2,32664,0
2,1240,0
2,13357,0
2,26786,0
2,33497,0
2,37134,0
2,6772,0
2,24208,0
2,8436,0
2,18582,0
2,28336,0
2,33838,0
2,4159,0
2,22987,0
2,17314,0
2,7349,0
2,34634,0
2,29069,0
2,10182,0
2,22838,0
2,25851,0
2,21063,0
2,16398,0
2,24511,0
2,10304,0
2,39441,0
2,6950,0
2,31718,0
2,13380,0
2,32820,0
2,19724,0
2,5367,0
2,31776,0
2,10034,0
2,7517,0
2,3229,0
2,25493,0
2,19590,0
2,29710,0
2,17482,0
2,11609,0
2,30166,0
2,32345,0
2,34435,0
2,25300,0
2,25325,0
2,8516,0
2,4124,0
2,13917,0
2,3520,0
2,35639,0
2,35022,0
2,6176,0
2,6334,0
2,36278,0
2,36391,0
2,19238,0
2,27586,0
2,295,0
2,4982,0
2,27609,0
2,13918,0
2,25326,0
2,14375,0
2,26545,0
2,20503,0
2,18197,0
2,31949,0
2,36020,0
2,14273,0
2,2856,0
2,4647,0
2,18738,0
2,38251,0
2,37105,0
2,39144,0
2,30462,0
2,27263,0
2,26812,0
2,17366,0
2,1165,0
2,22472,0
2,5599,0
2,10142,0
2,14156,0
2,26250,0
2,24051,0
2,8476,0
2,4910,0
2,24192,0
2,21649,0
2,8023,0
2,38084,0
2,9864,0
2,10551,0
2,22112,0
