ID,Timestamp,Suspicious_Port_Activity,Traffic_Volume_Variation,Packet_Length_Anomaly,Malware_Score,Threat_Level_Index,User_Behavior_Score,Geo_Dispersion,Payload_Entropy,Login_Attempts,Device_Response_Time,Session_Duration,Packet_Retry_Rate,Anomaly_Tendency,Attack Type
19505,2023-02-02 06:10:00,42.92456027272063,43.59408016705812,42.103109881376994,12.62398096831546,15.07791152679222,1.607804432074709,43.8730888748316,43.39392158566152,8575373.545560217,3378629.36459164,21.03110819765369,29.6417939010642,17.218058326098305,2
5993,2023-02-03 07:49:00,45.911614034843495,46.94008587669719,47.44426669321555,19.038622920032157,10.52985930746491,0.3354057295945299,96.75750830031218,3.930985964433383,-114570352.26691276,14488848.352075633,18.06349355613625,24.92516986295344,-10.850901925133318,2
13641,2023-01-31 07:46:00,47.060011618122125,44.72344763775674,44.591711988284445,13.763712631671748,7.677930516219593,1.1256889033340074,97.88608364264532,2.3391397913847705,1540.5552049597886,0.0,27.77817506773653,26.901515567420216,-6.090162425387026,0
3094,2023-01-29 23:39:00,55.59892930061805,56.02664116504233,57.196875014604345,4.554401941153937,9.519433896802692,1.6760552800532431,65.60488951341175,62.00747259158363,1037.7961786030824,0.0,12.651291752721654,17.55960249423953,-23.35358585571809,0
4469,2023-02-01 10:20:00,49.59083112342438,50.099067053266005,48.18969840834668,40.77730976557768,11.373174555653286,-0.3119167330923163,45.82530801782772,11.0737234672063,17896755.20372524,4375023.261149473,-1.8430327035016472,23.496449468906125,-4.42364141700422,2
37766,2023-01-22 01:21:00,38.821574888900194,36.74105227118086,36.01850443964994,-10.712622800654044,-3.104192805665716,-0.0859799427670391,30.978586220687987,11.729123335019558,290.5543438022109,0.0,7.341008955794225,15.246863581642952,6.640143655896432,0
22803,2023-02-22 03:58:00,26.06725980463671,23.559118183632595,22.860782465137945,19.09378580265336,17.002036794259215,0.9567036063256809,21.66081863902236,18.516486055134944,33721269.58888062,3179973.207967914,14.387712669119896,5.853572775001517,6.700551500331235,2
32269,2023-01-22 00:59:00,33.33632930238278,32.64215958965292,35.06413466495496,16.64140105338288,10.836053771615742,-0.441549090333071,74.79663800657865,45.69669333208025,103781067.3413315,16188309.658717962,20.91102313806184,27.73775203296963,-23.372117841260646,2
34772,2023-01-25 14:41:00,58.88470090991428,59.98344914288848,61.20729475468342,15.327219116332625,7.730803437852471,0.268017093796878,7.832887923406506,42.78811399953664,-140627407.9671928,17104200.302954864,-7.490695204880074,18.245372441966683,12.338180632316272,2
25640,2023-01-15 12:35:00,45.310168854363695,46.59365756220385,49.04880674550649,33.3384120966479,7.057119455282432,-0.5467331760168727,6.487137324164638,5.16981077339834,1196.2300969549456,0.0,-4.310076755150234,16.228952866983192,0.9538573024787204,0
20935,2023-01-23 13:14:00,41.243304266427685,40.12862816905926,37.9962791581582,16.25597858084042,8.3063034964449,1.002609333395873,91.0900180660659,-16.47701973229759,-63933962.31896227,9840946.422560774,30.543806691495583,16.42552572855247,-2.287264148415302,1
38503,2023-02-19 07:22:00,43.38301194042061,42.8430199989089,45.41735305839559,-6.013545495154638,-9.170017740168422,1.5073573178320865,32.94644872109333,49.5136967452556,237.66435611469828,0.0,15.596799883535745,12.157276378423042,-13.293840406824122,0
29731,2023-01-24 14:53:00,33.113341852670466,31.86331339522533,33.13090550929815,14.21323536907807,9.737066460496957,-0.1431916756657138,80.38927527709023,35.91499603249375,15962820.112703511,14508544.923166215,13.532052360401964,10.356223075350334,13.97088874633789,1
24070,2023-01-11 16:22:00,50.50151393499435,48.99727168705456,47.95887683138583,-5.927802335601313,-8.038506287619656,0.6576762807643287,93.61360088304733,11.737946874161558,1396.919504742743,0.0,32.859246623554874,25.12034747009846,-7.22547851313557,0
8001,2023-01-07 10:14:00,50.50070427747799,51.716152604847935,53.16138245591694,35.83401273292594,4.437665412382621,,64.71388791461095,17.254826127602357,-61852812.15957616,20218416.62652707,5.857944087968027,19.88547297761078,-2.0369329728260066,2
7466,2023-02-11 04:24:00,60.63389201108293,62.563289794227714,60.17478501892828,36.75727534965654,21.417359797237136,-1.078327085201719,42.90422360961645,-23.57475667173398,105809668.22748572,30128334.64661893,22.777291476931165,19.81585217947695,22.633434748902246,2
19105,2023-01-09 08:01:00,62.88949827299359,61.64617085049898,67.22265853440284,4.19519180995169,-6.170179224077838,0.5436181148351454,34.6601688508855,-11.199063870890196,1832.0099160080745,0.0,17.937365658715514,31.93719711290351,-8.011568410939082,0
29820,2023-01-10 19:44:00,58.36724292012883,59.84268976862679,59.01922909655556,6.934345165118565,13.607882533915287,-1.4447928746293937,87.44755843142143,1.0456076004121364,-8350729.157962285,2154366.3496018075,34.334949535881805,24.3628248690815,10.373009781681816,1
25184,2023-01-28 06:31:00,45.97583244598294,45.29028893556726,44.64061861176823,20.011115008790227,4.169141560517007,0.9066734756581138,7.53878331360448,47.79894116846543,38567949.95455656,11800950.988939568,22.62944712481251,17.773052340383455,-29.21076312196976,1
17208,2023-02-05 20:19:00,48.72773009013065,50.38870165190809,52.1259389544926,-9.862481863443456,2.833488921916092,1.2766265183869483,79.0860666635482,84.6901968561726,5974.940257171391,0.0,33.34511219584407,24.163162260733905,4.165204837407633,0
3416,2023-02-18 19:50:00,42.67937824279756,44.190212619213774,42.8503296987364,-1.4584346993685564,3.1559880103829285,0.7905918813725402,89.14725226764827,10.378767727358582,36355859.61471224,6911860.046049525,32.50643984789334,6.240797444172065,-6.437691733936463,1
10016,2023-02-16 08:41:00,35.01773436913586,34.97737600866742,31.914320250956912,-2.587568066207016,5.980985922637973,0.1795901947946031,71.98207915797785,60.98687561670911,-109549496.98790674,10402410.97256887,25.31450536234265,10.926575337192093,-27.814120506308743,1
17986,2023-01-14 11:33:00,51.80060484213472,52.40599983860557,51.773383278211135,-20.54630159034757,5.347003967789858,,39.77671370065633,-0.6739570786763824,3085.96379322779,0.0,10.72263822087263,24.52012193759602,-41.437078040038685,0
15292,2023-01-16 06:22:00,46.7225269670822,47.91414223992463,44.63538800935924,1.773430816261614,6.975192288594333,0.3878275513017025,66.76673359471332,0.5239799541070731,2109.8616818170394,0.0,28.073081035456585,17.575648672193356,-11.597474246118969,0
37190,2023-02-22 19:02:00,45.57420630485156,47.78706380851553,43.13645838087522,41.45355221081088,8.301861023812643,0.195491911446835,8.023073871460085,21.088562529488744,4770809.890100068,883975.746661847,2.8113342557604577,17.058442588532902,30.44668690909629,1
5481,2023-02-01 05:22:00,35.799494907443794,36.854846516380654,32.647393505963734,-2.905506047099014,-5.541259058524099,,18.6293114857776,9.30207477939297,406.450607767422,0.0,18.712635677899097,12.639832828040412,-18.949613187392668,0
14731,2023-01-17 15:39:00,39.56877928498338,37.832571382083074,40.18734727650189,9.57022143261587,-0.9320277184658808,1.1357953350468617,45.93074415233402,40.49295651357162,3521.10706945082,0.0,15.318815558962005,19.392214172961467,-0.8293222346485662,0
24951,2023-02-16 14:34:00,60.47410510957901,58.70303791912809,60.93116012302696,5.66010116148105,-4.94518327637545,1.294139875752031,2.761821985263957,-46.81050000946702,2009.627897496276,0.0,-5.596544457883208,26.92873401970295,2.455432059330356,0
2511,2023-01-17 13:27:00,60.44990813149441,60.433653530117255,60.2744759100583,29.57174014963262,7.223055314011288,1.59665209738937,14.839755800153933,-50.91702046799053,-18918395.572030675,5121201.850321229,16.41732843838156,24.664728988854858,-16.99193658573648,2
30415,2023-01-31 06:12:00,46.26112661331253,45.54311394622677,46.85866186505704,6.984649234852974,10.170987882134664,0.3839207864546547,47.63169060436571,39.914946953190864,-185793365.75536868,13816551.783518365,4.538411441820822,10.22436532517317,1.1490256007164277,2
13176,2023-01-10 18:03:00,45.61211858704217,44.923393827018856,43.95501367041029,-3.204251284583764,3.1210293861819665,-0.741118222102177,33.21523029265987,12.703673611788268,371.36237632424337,0.0,-17.135690617427848,10.713275100776483,15.97012913160986,0
26444,2023-01-29 05:10:00,30.1581602655112,27.977911259315665,29.75910494672756,16.279434825996375,-3.450995854757105,0.4929515378108342,29.13622432420021,41.268430015782506,697.3467446768265,0.0,11.73757061646968,6.695436644240695,7.809395745419738,0
34414,2023-02-23 07:35:00,71.63450008993192,71.88607474427705,73.24016775635793,4.065642817539945,0.0848076570555666,-0.1461388804625891,55.40201301245226,5.176191674363277,3287.4103785373195,0.0,19.8156062756138,24.74627920832479,-1.811883275642164,0
12218,2023-02-21 16:09:00,53.65085618287431,55.90606075237959,57.07656053722332,20.718343792832957,14.089097503333956,1.7914384284869276,30.18001893575154,-18.99522259627536,31515403.03861293,11917050.981384763,13.8353894952585,20.83369952683169,19.54673484568452,1
36815,2023-02-22 18:28:00,59.62067621211464,61.80877720794976,58.09060788467957,15.217996924900028,3.11045790822796,1.0486312324445517,22.733774607629243,29.58925547452296,62905464.83281661,5646774.223819804,-6.078708907982628,27.837048392673484,17.016062786976942,1
11747,2023-01-23 02:42:00,50.073747514744,48.93823796480066,47.28917111258968,31.02555652984946,15.527713890497136,-0.6731699272797673,47.09653974855394,-6.769872842579286,252828.33647419105,22424.17826162765,-4.52471632264098,20.033378820823238,-4.584777121694969,2
20133,2023-01-19 06:37:00,45.53878171583649,45.76470819061566,46.56206600984133,-2.52011637124706,-7.273613069256833,-0.1427676699933519,28.08986771672971,13.568564397096964,76.07980491842068,0.0,8.358452766590524,25.95877687184105,-3.655201527296984,0
31553,2023-02-03 00:11:00,42.21524939584732,44.626328671824766,41.41493119509606,-14.306230315580857,-2.382604695428,0.8053872113846542,28.04038061810755,75.89887161512696,4127.8750176757785,0.0,25.0486723238302,14.657072067652097,0.1481007851499232,0
13587,2023-01-27 10:23:00,48.99360446112246,47.987796021328265,51.36932185705322,7.910506984870183,2.7946214798721947,-1.326524710762141,43.32694127162738,-21.793112689048694,78764900.63025366,9964141.731270015,17.487218815457865,19.194672269053854,-2.423562202445803,1
17093,2023-01-30 14:22:00,40.91306529294531,43.79222328616704,44.420323378252405,-6.1665030276567165,2.930821320833518,0.8539893472034992,74.78528602958879,45.6174294755578,-31059163.83380332,8948723.346846022,32.264727018003455,21.092768678510147,20.041728071348007,1
24564,2023-01-23 18:05:00,39.27613070894432,39.63092540187911,41.58604216526711,23.16915813521488,1.7043188554684736,1.1005430705254688,24.200996452029862,32.11286564152539,-24057021.891168304,1629415.1597294374,1.5337331422022142,8.202010239921375,-5.73224186437611,1
13223,2023-01-15 05:28:00,42.66274193774188,41.063895879780574,38.669617365761205,-2.348220401136156,0.6658537519843357,-0.0477357608947227,52.7815343676112,38.95294128474241,595.3847742275702,0.0,2.872568098721839,11.487877092712983,33.73234691846118,0
23653,2023-02-25 07:12:00,47.1581525130278,46.66815403915402,44.30065337616871,-4.594831365206525,14.286639078498114,-1.117847092041849,91.7891410625509,35.42937175211661,2749.807823011944,0.0,30.047727283326218,26.00226203761465,20.266558882470854,0
33572,2023-02-08 16:42:00,48.37570717515691,50.42725860521696,48.93296178257189,9.583350012594652,9.27752714653863,-0.9572120760714008,79.28018238522382,52.03070936853689,-5857102.488180596,1398172.7555608212,17.306658003867717,17.2458273034454,13.54991537174542,2
24203,2023-01-25 09:50:00,57.184063578537234,53.6816722183207,52.26714797700226,17.036162572310346,4.513918687153236,-0.0071851014675453,95.4565481396716,-7.315480842246014,675.9349459468827,0.0,45.503190484620085,14.534643231864331,-15.059010422765802,0
37065,2023-02-12 13:28:00,45.201390661526695,45.91014673985466,47.19557908863728,-9.21153765226535,-2.694260769509724,-0.4031998075237561,7.14503315414018,-19.45722955553409,1801.4098214751864,0.0,-4.42700933165947,12.048713576946604,-10.09268156780865,0
510,2023-01-10 17:29:00,48.692765015632965,47.80872629664857,49.04405250152956,1.3899787246274835,-0.0155946974225199,-0.8950813139425443,64.05689550709516,11.237276456658815,1788.9097073997605,0.0,13.035777011683706,17.47208201506408,18.402386783115773,0
13033,2023-02-19 05:44:00,55.41743894945897,55.18156824238375,55.67620778404639,11.980110706787723,-1.6779081456907132,-1.515354780534324,93.56367306046708,9.199536184806812,-29340868.33337754,3122628.031903216,19.320746719408355,25.26718584715656,18.04977348484835,1
19882,2023-01-14 06:30:00,46.99079001337875,47.15947009775634,48.24679369973097,22.713977758074773,-0.8897301086995761,0.5402154889131743,95.41008587953812,29.446118497784934,-96068849.24084207,6240017.840982463,33.146805586509494,16.622217004205154,13.915941200134816,1
2630,2023-01-26 18:15:00,66.20229842789469,64.50124011002902,67.1575328482094,32.99911092193974,2.5241801233743173,1.561854611651276,62.96785455370784,13.534590964868766,-6325620.3417715095,1505700.3357725411,17.251442711616544,15.80134440311758,14.969409583075556,2
6999,2023-02-04 07:37:00,33.121841918156974,34.28823722937713,33.55406436597321,0.1093648622363012,10.892705086312898,-1.867810673736632,1.607242690390276,12.675500449378877,7160294.286500694,2024187.7348458825,6.760784534599901,8.21343293715506,2.0947379278350686,1
30766,2023-01-31 21:14:00,33.29408836076557,31.384880053632774,34.02628905551872,16.418674403655157,4.572466554510783,1.0601953706488745,95.08812971865736,-0.6619718012188116,-5240768.849555617,7561056.743335513,31.884061858230307,11.609797821789364,4.83959711161254,1
9550,2023-01-22 04:07:00,45.78031504032623,43.61395111120175,41.59821769026712,-18.12152275047451,-8.133619795425988,2.947399436025025,35.78616433315902,17.05374668433533,3688.865266250744,0.0,-0.9028896693347086,16.960642208382904,-6.669922286203629,0
33415,2023-01-03 05:15:00,35.039763642533835,34.40119091518144,39.16370647773438,-8.190760852060011,2.526674971024293,-0.1282493975153552,71.73165359151857,7.328527705656212,1112.7093857339382,0.0,12.482171722280544,16.38513435033866,-18.27826505475804,0
423,2023-02-21 06:33:00,54.99967007365163,57.372602345328616,57.38511440815031,10.64614866256791,2.822079684144029,1.626492057223785,77.0757264460999,4.465779568494124,1376.2498190373442,0.0,27.122039322831363,16.393340654053887,33.44140724043098,0
30452,2023-01-10 21:20:00,52.2910814938556,50.346172039355736,46.94587864244624,16.888928607671737,9.359461646392877,2.195795296381185,68.23540287767112,6.285279810862752,-25133095.21844184,1104884.5235117413,34.492949173961094,23.075916948627174,-0.5171963889034816,2
21159,2023-01-06 03:43:00,45.503720318534505,44.52421111615895,44.17272221981561,7.058700655422738,-5.03873657298549,-0.977058548258356,55.94656730161183,21.90649993340713,137.92459957665773,0.0,-5.1738728179008255,13.186607499683786,19.604376637504195,0
24723,2023-01-24 06:54:00,66.00989847206661,64.93733031730733,65.34928313742842,-7.222228160030691,7.89500234900864,,12.287397183733084,41.05606355140023,124.14676660537992,0.0,-4.153104653766477,24.20824367424901,9.59194213716947,0
20471,2023-01-24 23:04:00,53.23630711764875,54.94427712295561,51.03470025904361,-6.80864414816252,2.943167294288584,0.2180454894174651,33.41223343089921,40.4926873611369,6139.818448170116,0.0,11.312631981980015,11.287200155973288,-1.081906993488258,0
26863,2023-02-15 09:11:00,57.05704686349628,57.73125450169264,57.02954319283703,21.498076948895772,12.729092774734784,-0.8017964567960101,3.425548955092217,21.81981565354564,169783161.80803463,21461051.087237507,-3.851927994925046,22.35390225853413,13.82011702058016,2
26600,2023-01-11 07:36:00,38.22791426957006,39.30397906212043,32.6593377169715,12.798934362578969,13.705938545332014,-0.2077687834469795,21.36435857247144,-33.8718190629364,642.1738292002003,0.0,1.9689128558539828,7.313364663293112,-27.67804468940431,0
26484,2023-01-29 22:31:00,59.77065467450473,59.63211771608104,60.14711877534452,8.546605326539943,9.339888356690093,0.0516390489106651,7.250967065694946,-35.10638807767915,38251035.36297446,6201886.063139363,1.2140071070418834,15.940150786089289,10.854094878595829,1
